Date,Open,High,Low,Close,Adj Close,Volume,ticker
1997-07-25,0.14174099266529083,0.1478790044784546,0.140625,0.14508900046348572,0.1240537092089653,217963200,AAPL
1997-07-28,0.14676299691200256,0.14732100069522858,0.14508900046348572,0.14676299691200256,0.12548503279685974,110510400,AAPL
1997-07-29,0.14676299691200256,0.1484380066394806,0.14620499312877655,0.14732100069522858,0.12596207857131958,71243200,AAPL
1997-07-30,0.15122799575328827,0.15792399644851685,0.14955399930477142,0.15513400733470917,0.13264241814613342,374304000,AAPL
1997-07-31,0.15513400733470917,0.15848200023174286,0.15401799976825714,0.15625,0.13359658420085907,263816000,AAPL
1997-08-01,0.15736599266529083,0.171316996216774,0.156808003783226,0.171316996216774,0.14647912979125977,481913600,AAPL
1997-08-04,0.171316996216774,0.17689700424671173,0.171316996216774,0.17633900046348572,0.15077300369739532,611318400,AAPL
1997-08-05,0.17801299691200256,0.17857100069522858,0.17396800220012665,0.17633900046348572,0.15077300369739532,247128000,AAPL
1997-08-06,0.22544600069522858,0.24776799976825714,0.22321400046348572,0.234933003783226,0.20087197422981262,4190480000,AAPL
1997-08-07,0.2566959857940674,0.26395100355148315,0.2533479928970337,0.26060301065444946,0.22282026708126068,3755438400,AAPL
1997-08-08,0.24832600355148315,0.2533479928970337,0.23325900733470917,0.23939700424671173,0.20468869805335999,1814164800,AAPL
1997-08-11,0.234933003783226,0.23604899644851685,0.20982100069522858,0.219308003783226,0.18751227855682373,1550998400,AAPL
1997-08-12,0.2148440033197403,0.21651799976825714,0.1953130066394806,0.19698700308799744,0.16842737793922424,1048398400,AAPL
1997-08-13,0.19866099953651428,0.21317000687122345,0.18247799575328827,0.2109380066394806,0.18035577237606049,1201424000,AAPL
1997-08-14,0.2109380066394806,0.21651799976825714,0.202566996216774,0.20535700023174286,0.17558391392230988,434448000,AAPL
1997-08-15,0.2064729928970337,0.20926299691200256,0.203683003783226,0.20758900046348572,0.17749232053756714,260960000,AAPL
1997-08-18,0.20814700424671173,0.21205399930477142,0.203125,0.2109380066394806,0.18035577237606049,217840000,AAPL
1997-08-19,0.2114959955215454,0.21875,0.20814700424671173,0.218191996216774,0.18655803799629211,289161600,AAPL
1997-08-20,0.218191996216774,0.22432999312877655,0.21595999598503113,0.21986599266529083,0.18798938393592834,324307200,AAPL
1997-08-21,0.21875,0.22042399644851685,0.21317000687122345,0.21428599953651428,0.1832183599472046,259280000,AAPL
1997-08-22,0.20926299691200256,0.21428599953651428,0.20870499312877655,0.2109380066394806,0.18035577237606049,227628800,AAPL
1997-08-25,0.2109380066394806,0.2114959955215454,0.20479899644851685,0.20591500401496887,0.17606109380722046,138633600,AAPL
1997-08-26,0.20200900733470917,0.20535700023174286,0.19754500687122345,0.19866099953651428,0.16985869407653809,226206400,AAPL
1997-08-27,0.1997770071029663,0.203125,0.1953130066394806,0.202566996216774,0.1731984168291092,190635200,AAPL
1997-08-28,0.19754500687122345,0.20089299976825714,0.19642899930477142,0.19642899930477142,0.1679503321647644,95670400,AAPL
1997-08-29,0.1947540044784546,0.19642899930477142,0.19196400046348572,0.19419600069522858,0.16604110598564148,109670400,AAPL
1997-09-02,0.19642899930477142,0.20145100355148315,0.1958709955215454,0.1997770071029663,0.1708129346370697,186043200,AAPL
1997-09-03,0.1997770071029663,0.20758900046348572,0.1992190033197403,0.20089299976825714,0.17176710069179535,284132800,AAPL
1997-09-04,0.20145100355148315,0.20424099266529083,0.19866099953651428,0.20089299976825714,0.17176710069179535,122539200,AAPL
1997-09-05,0.20200900733470917,0.20424099266529083,0.19642899930477142,0.19810299575328827,0.16938164830207825,136707200,AAPL
1997-09-08,0.19866099953651428,0.19866099953651428,0.1914059966802597,0.19196400046348572,0.16413265466690063,175156800,AAPL
1997-09-09,0.19029000401496887,0.1953130066394806,0.18973200023174286,0.1947540044784546,0.16651813685894012,159028800,AAPL
1997-09-10,0.19419600069522858,0.2064729928970337,0.19363799691200256,0.20479899644851685,0.17510683834552765,274064000,AAPL
1997-09-11,0.20424099266529083,0.20535700023174286,0.19698700308799744,0.1997770071029663,0.1708129346370697,209876800,AAPL
1997-09-12,0.19810299575328827,0.19866099953651428,0.1914059966802597,0.19698700308799744,0.16842737793922424,113680000,AAPL
1997-09-15,0.1953130066394806,0.19754500687122345,0.19196400046348572,0.19196400046348572,0.16413265466690063,96913600,AAPL
1997-09-16,0.19698700308799744,0.19768400490283966,0.19419600069522858,0.1958709955215454,0.1674731820821762,134220800,AAPL
1997-09-17,0.19642899930477142,0.19642899930477142,0.19363799691200256,0.1947540044784546,0.16651813685894012,86766400,AAPL
1997-09-18,0.19196400046348572,0.20089299976825714,0.19196400046348572,0.1992190033197403,0.1703358292579651,169164800,AAPL
1997-09-19,0.19810299575328827,0.19810299575328827,0.19419600069522858,0.1958709955215454,0.1674731820821762,94931200,AAPL
1997-09-22,0.19754500687122345,0.20591500401496887,0.19642899930477142,0.203683003783226,0.17415264248847961,200368000,AAPL
1997-09-23,0.19866099953651428,0.19866099953651428,0.19363799691200256,0.19419600069522858,0.16604110598564148,200536000,AAPL
1997-09-24,0.19363799691200256,0.19419600069522858,0.1908479928970337,0.19196400046348572,0.16413265466690063,222432000,AAPL
1997-09-25,0.19029000401496887,0.19419600069522858,0.1875,0.18861599266529083,0.16127003729343414,223384000,AAPL
1997-09-26,0.19196400046348572,0.1958709955215454,0.18861599266529083,0.19029000401496887,0.16270136833190918,208320000,AAPL
1997-09-29,0.19363799691200256,0.19866099953651428,0.19252200424671173,0.19698700308799744,0.16842737793922424,167238400,AAPL
1997-09-30,0.19642899930477142,0.1992190033197403,0.19363799691200256,0.19363799691200256,0.1655639261007309,140571200,AAPL
1997-10-01,0.19363799691200256,0.19419600069522858,0.1908479928970337,0.19224299490451813,0.16437122225761414,130468800,AAPL
1997-10-02,0.1914059966802597,0.19642899930477142,0.1908479928970337,0.1958709955215454,0.1674731820821762,135408000,AAPL
1997-10-03,0.19642899930477142,0.19866099953651428,0.19363799691200256,0.19754500687122345,0.16890445351600647,162232000,AAPL
1997-10-06,0.19810299575328827,0.19866099953651428,0.19363799691200256,0.1958709955215454,0.1674731820821762,93296000,AAPL
1997-10-07,0.1953130066394806,0.19642899930477142,0.1947540044784546,0.1947540044784546,0.16651813685894012,109289600,AAPL
1997-10-08,0.19419600069522858,0.1947540044784546,0.19029000401496887,0.19196400046348572,0.16413265466690063,108841600,AAPL
1997-10-09,0.18973200023174286,0.20089299976825714,0.18917399644851685,0.19419600069522858,0.16604110598564148,187331200,AAPL
1997-10-10,0.19196400046348572,0.203125,0.19196400046348572,0.202566996216774,0.1731984168291092,270401600,AAPL
1997-10-13,0.203125,0.20424099266529083,0.19810299575328827,0.202566996216774,0.1731984168291092,158625600,AAPL
1997-10-14,0.202566996216774,0.203125,0.19810299575328827,0.202566996216774,0.1731984168291092,165816000,AAPL
1997-10-15,0.19754500687122345,0.22098200023174286,0.19754500687122345,0.21261200308799744,0.18178707361221313,810868800,AAPL
1997-10-16,0.18861599266529083,0.19698700308799744,0.18638400733470917,0.19196400046348572,0.16413265466690063,739188800,AAPL
1997-10-17,0.18861599266529083,0.18861599266529083,0.17745499312877655,0.1796880066394806,0.15363642573356628,438670400,AAPL
1997-10-20,0.1796880066394806,0.1802459955215454,0.16629500687122345,0.16685299575328827,0.14266231656074524,411835200,AAPL
1997-10-21,0.1685270071029663,0.172433003783226,0.16685299575328827,0.17020100355148315,0.1455249935388565,475272000,AAPL
1997-10-22,0.17020100355148315,0.171875,0.16517899930477142,0.16573700308799744,0.1417081207036972,151177600,AAPL
1997-10-23,0.16071400046348572,0.16238799691200256,0.15848200023174286,0.15848200023174286,0.13550491631031036,186782400,AAPL
1997-10-24,0.16182999312877655,0.1640630066394806,0.14732100069522858,0.1478790044784546,0.12643921375274658,388236800,AAPL
1997-10-27,0.14955399930477142,0.16182999312877655,0.14955399930477142,0.14955399930477142,0.12787139415740967,329358400,AAPL
1997-10-28,0.14285700023174286,0.16517899930477142,0.14174099266529083,0.16182999312877655,0.13836754858493805,343313600,AAPL
1997-10-29,0.1646209955215454,0.16517899930477142,0.15401799976825714,0.15625,0.13359658420085907,177587200,AAPL
1997-10-30,0.1523440033197403,0.156808003783226,0.14732100069522858,0.14732100069522858,0.12596207857131958,188955200,AAPL
1997-10-31,0.15513400733470917,0.15513400733470917,0.1484380066394806,0.1520649939775467,0.13001824915409088,267086400,AAPL
1997-11-03,0.156808003783226,0.15848200023174286,0.1523440033197403,0.15513400733470917,0.13264241814613342,126011200,AAPL
1997-11-04,0.15848200023174286,0.16182999312877655,0.15625,0.1601559966802597,0.1369362473487854,168593600,AAPL
1997-11-05,0.16294600069522858,0.16629500687122345,0.16127200424671173,0.1640630066394806,0.14027681946754456,387116800,AAPL
1997-11-06,0.1685270071029663,0.17410700023174286,0.1685270071029663,0.16964299976825714,0.14504782855510712,617086400,AAPL
1997-11-07,0.1685270071029663,0.17857100069522858,0.16741099953651428,0.17633900046348572,0.15077300369739532,795614400,AAPL
1997-11-10,0.1875,0.19196400046348572,0.16517899930477142,0.16685299575328827,0.14266231656074524,1398241600,AAPL
1997-11-11,0.16964299976825714,0.16964299976825714,0.16182999312877655,0.1640630066394806,0.14027681946754456,332483200,AAPL
1997-11-12,0.16127200424671173,0.16517899930477142,0.156808003783226,0.15736599266529083,0.13455073535442352,208062400,AAPL
1997-11-13,0.16071400046348572,0.16127200424671173,0.15625,0.16071400046348572,0.13741332292556763,257521600,AAPL
1997-11-14,0.16294600069522858,0.16517899930477142,0.16071400046348572,0.1646209955215454,0.14075389504432678,135038400,AAPL
1997-11-17,0.1685270071029663,0.16908499598503113,0.1636440008878708,0.16517899930477142,0.1412310004234314,205027200,AAPL
1997-11-18,0.16517899930477142,0.16517899930477142,0.16127200424671173,0.16127200424671173,0.13789038360118866,146641600,AAPL
1997-11-19,0.1595979928970337,0.1635040044784546,0.1595979928970337,0.16294600069522858,0.13932174444198608,79587200,AAPL
1997-11-20,0.16238799691200256,0.16629500687122345,0.16182999312877655,0.16517899930477142,0.1412310004234314,128172800,AAPL
1997-11-21,0.16629500687122345,0.16685299575328827,0.16071400046348572,0.16238799691200256,0.13884465396404266,97776000,AAPL
1997-11-24,0.156808003783226,0.16071400046348572,0.15625,0.15736599266529083,0.13455073535442352,157348800,AAPL
1997-11-25,0.15792399644851685,0.1595979928970337,0.15067000687122345,0.15513400733470917,0.13264241814613342,205430400,AAPL
1997-11-26,0.15513400733470917,0.15792399644851685,0.15401799976825714,0.15625,0.13359658420085907,60412800,AAPL
1997-11-28,0.15736599266529083,0.1595979928970337,0.155691996216774,0.15848200023174286,0.13550491631031036,41316800,AAPL
1997-12-01,0.15792399644851685,0.1601559966802597,0.15401799976825714,0.15848200023174286,0.13550491631031036,87236800,AAPL
1997-12-02,0.15513400733470917,0.15625,0.14174099266529083,0.14174099266529083,0.12119109183549881,396816000,AAPL
1997-12-03,0.14341500401496887,0.1439729928970337,0.140066996216774,0.140625,0.12023690342903137,343056000,AAPL
1997-12-04,0.14285700023174286,0.14285700023174286,0.13950900733470917,0.13950900733470917,0.11928270757198334,199640000,AAPL
1997-12-05,0.13895100355148315,0.14285700023174286,0.13895100355148315,0.141183003783226,0.12071402370929718,221468800,AAPL
1997-12-08,0.13895100355148315,0.140625,0.1372770071029663,0.13895100355148315,0.11880558729171753,133582400,AAPL
1997-12-09,0.13839299976825714,0.140066996216774,0.13392899930477142,0.13616099953651428,0.11642012745141983,243051200,AAPL
1997-12-10,0.13448700308799744,0.13448700308799744,0.12946400046348572,0.13169600069522858,0.11260246485471725,194880000,AAPL
1997-12-11,0.1289059966802597,0.13002200424671173,0.12388399988412857,0.13002200424671173,0.11117114126682281,256939200,AAPL
1997-12-12,0.13169600069522858,0.1328130066394806,0.125,0.12611599266529083,0.1078314408659935,160563200,AAPL
1997-12-15,0.12611599266529083,0.12723200023174286,0.12276799976825714,0.12444200366735458,0.10640013962984085,165894400,AAPL
1997-12-16,0.125,0.1283479928970337,0.125,0.12779000401496887,0.10926274955272675,185628800,AAPL
1997-12-17,0.12779000401496887,0.13002200424671173,0.12444200366735458,0.12444200366735458,0.10640013962984085,265294400,AAPL
1997-12-18,0.125,0.125,0.12276799976825714,0.12332600355148315,0.10544595122337341,202048000,AAPL
1997-12-19,0.1210940033197403,0.12388399988412857,0.11830399930477142,0.12221000343561172,0.10449172556400299,190612800,AAPL
1997-12-22,0.12388399988412857,0.125,0.11774600297212601,0.11886200308799744,0.10162913054227829,159476800,AAPL
1997-12-23,0.1171879991889,0.11886200308799744,0.11551299691200256,0.11551299691200256,0.09876567870378494,458830400,AAPL
1997-12-24,0.11607100069522858,0.11830399930477142,0.11607100069522858,0.1171879991889,0.10019786655902863,97832000,AAPL
1997-12-26,0.11662899702787399,0.11941999942064285,0.11607100069522858,0.11886200308799744,0.10162913054227829,107878400,AAPL
1997-12-29,0.11886200308799744,0.11997800320386887,0.11495500057935715,0.1171879991889,0.10019786655902863,278196800,AAPL
1997-12-30,0.11607100069522858,0.11997800320386887,0.11383900046348572,0.11774600297212601,0.10067494213581085,342507200,AAPL
1997-12-31,0.1171879991889,0.12165199965238571,0.11551299691200256,0.1171879991889,0.10019786655902863,406358400,AAPL
1998-01-02,0.12165199965238571,0.14508900046348572,0.12053599953651428,0.14508900046348572,0.1240537092089653,718110400,AAPL
1998-01-05,0.14732100069522858,0.1478790044784546,0.13560299575328827,0.14174099266529083,0.12119109183549881,651873600,AAPL
1998-01-06,0.14229899644851685,0.17857100069522858,0.13169600069522858,0.16908499598503113,0.14457066357135773,1812473600,AAPL
1998-01-07,0.1679690033197403,0.16964299976825714,0.15457600355148315,0.15625,0.13359658420085907,1041622400,AAPL
1998-01-08,0.155691996216774,0.16629500687122345,0.15122799575328827,0.16238799691200256,0.13884465396404266,774020800,AAPL
1998-01-09,0.16182999312877655,0.17299099266529083,0.15625,0.16238799691200256,0.13884465396404266,886547200,AAPL
1998-01-12,0.155691996216774,0.16629500687122345,0.1529020071029663,0.16294600069522858,0.13932174444198608,516398400,AAPL
1998-01-13,0.16629500687122345,0.1752229928970337,0.16517899930477142,0.17410700023174286,0.14886464178562164,636854400,AAPL
1998-01-14,0.17745499312877655,0.17801299691200256,0.171875,0.17633900046348572,0.15077300369739532,589265600,AAPL
1998-01-15,0.171316996216774,0.17633900046348572,0.16629500687122345,0.171316996216774,0.14647912979125977,559272000,AAPL
1998-01-16,0.17354899644851685,0.17354899644851685,0.16685299575328827,0.1679690033197403,0.14361652731895447,246355200,AAPL
1998-01-20,0.17020100355148315,0.172433003783226,0.16629500687122345,0.17020100355148315,0.1455249935388565,241561600,AAPL
1998-01-21,0.16741099953651428,0.17020100355148315,0.16573700308799744,0.16880600154399872,0.1443321704864502,190209600,AAPL
1998-01-22,0.16685299575328827,0.17633900046348572,0.16629500687122345,0.171875,0.14695623517036438,329728000,AAPL
1998-01-23,0.17299099266529083,0.1757809966802597,0.171875,0.17410700023174286,0.14886464178562164,233161600,AAPL
1998-01-26,0.17354899644851685,0.17466500401496887,0.1679690033197403,0.17354899644851685,0.14838752150535583,146440000,AAPL
1998-01-27,0.171316996216774,0.1757809966802597,0.16964299976825714,0.17075900733470917,0.14600202441215515,112235200,AAPL
1998-01-28,0.171316996216774,0.17299099266529083,0.16629500687122345,0.171316996216774,0.14647912979125977,151121600,AAPL
1998-01-29,0.16908499598503113,0.17075900733470917,0.16517899930477142,0.16517899930477142,0.1412310004234314,211881600,AAPL
1998-01-30,0.1635040044784546,0.1685270071029663,0.16294600069522858,0.1635040044784546,0.13979889452457428,162444800,AAPL
1998-02-02,0.16517899930477142,0.16517899930477142,0.15513400733470917,0.15792399644851685,0.13502785563468933,636742400,AAPL
1998-02-03,0.15792399644851685,0.16629500687122345,0.15792399644851685,0.1635040044784546,0.13979889452457428,402617600,AAPL
1998-02-04,0.16127200424671173,0.16517899930477142,0.16071400046348572,0.16294600069522858,0.13932174444198608,170195200,AAPL
1998-02-05,0.16294600069522858,0.16517899930477142,0.16071400046348572,0.1635040044784546,0.13979889452457428,238268800,AAPL
1998-02-06,0.1640630066394806,0.16685299575328827,0.16294600069522858,0.16517899930477142,0.1412310004234314,202339200,AAPL
1998-02-09,0.1640630066394806,0.17410700023174286,0.1640630066394806,0.171316996216774,0.14647912979125977,494670400,AAPL
1998-02-10,0.17075900733470917,0.17466500401496887,0.17020100355148315,0.17354899644851685,0.14838752150535583,422016000,AAPL
